#class tools::wcsv::ntuple
#title Photons
#separator 44
#vector_separator 59
#column int fEvent
#column double fX
#column double fY
#column double fZ
#column double fmomX
#column double fmomY
#column double fmomZ
#column double fwlen
59,-56.9958,-338.178,-110.745,1.25819e-06,-3.67268e-08,2.23521e-06,483.32
59,-98.0438,-294.415,-42.5742,-1.2153e-06,1.48383e-06,1.15967e-06,553.174
59,-98.2788,-282.847,6.76764,9.70388e-08,9.26796e-07,2.98128e-06,396.937
59,-42.4128,-352.198,-119.22,3.22043e-06,-4.64368e-07,4.75e-06,215.342
59,70.7194,-454.205,-105.488,2.40713e-06,-5.5379e-07,6.77846e-07,484.06
59,-82.2928,-313.741,-83.2495,1.69431e-06,6.92386e-07,5.01431e-06,232.271
59,-23.9406,-369.928,-124.723,3.20132e-06,-7.33127e-07,3.80806e-06,246.556
59,10.9171,-402.371,-126.53,2.30971e-06,-6.01759e-07,1.63076e-06,428.905
59,-84.9816,-310.242,-78.2542,9.65039e-07,5.31779e-07,3.20624e-06,365.704
59,-31.8172,-362.517,-122.949,3.67476e-06,-7.87451e-07,4.78488e-06,203.776
59,2.09628,-394.005,-126.983,3.09819e-06,-7.93031e-07,2.59901e-06,300.86
59,-101.097,-287.483,-14.339,-1.4597e-06,2.87377e-06,5.01905e-06,207.856
59,0.700934,-393.387,-126.998,3.34745e-06,-8.56399e-07,2.8678e-06,276.113
59,-49.303,-346.718,-115.901,1.60304e-06,-1.60522e-07,2.56036e-06,409.858
59,-101.013,-288.059,-17.5855,-1.48732e-06,2.66649e-06,4.27882e-06,235.869
59,-40.9503,-353.927,-119.874,2.39596e-06,-3.72112e-07,3.46694e-06,293.059
59,-42.7255,-353.098,-119.187,2.96838e-06,-4.40998e-07,4.37592e-06,233.665
59,-61.5561,-334.997,-107.497,1.4185e-06,1.25123e-08,2.67379e-06,409.623
59,55.9005,-442.191,-114.036,2.59054e-06,-5.38166e-07,-8.87344e-09,468.595
59,-58.7178,-337.173,-109.609,1.24115e-06,-1.50842e-08,2.24281e-06,483.676
59,-96.4585,-298.084,-51.0941,-9.58684e-07,1.07333e-06,5.9468e-07,796.217
59,-39.1864,-355.57,-120.575,1.19477e-06,-1.95835e-07,1.68881e-06,596.665
59,-99.1767,-292.917,-37.167,-1.91117e-06,2.46426e-06,2.30108e-06,319.911
59,-56.6937,-339.261,-111.136,2.75299e-06,-8.91257e-08,4.83379e-06,222.853
59,44.1698,-432.913,-119.072,1.81794e-06,-3.65996e-07,-3.94166e-07,653.979
59,-65.2138,-332.019,-104.481,9.01903e-07,4.45572e-08,1.78872e-06,618.767
59,-45.9444,-350.462,-117.732,1.35012e-06,-1.68175e-07,2.05837e-06,502.492
59,-16.2846,-377.901,-125.952,1.34157e-06,-3.16572e-07,1.44658e-06,620.495
59,49.5421,-437.148,-116.938,2.24653e-06,-4.55472e-07,-2.6536e-07,537.299
59,-22.5266,-371.402,-124.986,3.96633e-06,-8.98902e-07,4.61643e-06,201.524
59,81.1255,-460.743,-97.7121,2.86692e-06,-7.30607e-07,1.51392e-06,373.065
59,-41.3965,-354.285,-119.747,1.41298e-06,-2.16366e-07,2.04326e-06,497.202
59,-40.2323,-355.195,-120.206,3.24676e-06,-5.18623e-07,4.63362e-06,218.219
59,81.4386,-461.881,-97.4513,1.48262e-06,-3.80939e-07,7.96575e-07,718.487
59,61.9973,-447.503,-110.839,4.61654e-06,-9.88692e-07,5.10971e-07,261.086
59,-94.3882,-302.736,-59.9013,2.40179e-07,5.17371e-07,1.8409e-06,643.324
59,42.9726,-433.886,-119.509,4.30364e-06,-8.70488e-07,-1.01961e-06,275.055
59,-94.7375,-302.89,-59.5026,4.31792e-07,9.73711e-07,3.44634e-06,343.714
59,-31.4457,-364.773,-123.045,8.40663e-07,-1.80861e-07,1.08018e-06,898.008
59,-63.1112,-335.677,-106.768,2.35264e-06,2.70956e-08,4.48722e-06,244.707
59,5.74237,-399.861,-126.87,2.02803e-06,-5.228e-07,1.57366e-06,473.283
59,-25.1862,-370.288,-124.478,3.87564e-06,-8.71028e-07,4.63908e-06,203.007
59,-61.4386,-337.156,-108.104,7.51801e-07,-3.6425e-09,1.3992e-06,780.567
59,-30.6515,-365.487,-123.246,1.8822e-06,-4.07372e-07,2.39688e-06,403.243
59,-68.739,-330.469,-101.714,1.38013e-06,1.05438e-07,2.88092e-06,387.914
59,-46.1899,-351.995,-117.79,2.34223e-06,-3.15005e-07,3.565e-06,289.872
59,54.1943,-444.16,-114.856,5.09133e-06,-1.06414e-06,-1.61761e-07,238.254
59,-63.8372,-335.541,-106.301,2.38665e-06,3.55582e-08,4.59217e-06,239.561
59,9.34893,-404.407,-126.655,1.99697e-06,-4.55995e-07,-2.10026e-06,422.612
59,-29.0269,-368.601,-123.638,2.81995e-06,-6.23916e-07,3.51215e-06,272.663
59,-57.3823,-343.014,-111.521,2.94323e-06,-1.72624e-07,5.14173e-06,209.184
59,-61.9477,-339.448,-108.336,9.62449e-07,-2.14059e-08,1.78771e-06,610.627
59,-27.7638,-370.929,-123.928,3.24428e-06,-7.31416e-07,3.97461e-06,239.238
59,2.85787,-399.178,-126.968,2.10602e-06,-5.46145e-07,1.71405e-06,447.636
59,-82.8244,-318.34,-85.2915,1.38511e-06,4.60968e-07,3.94739e-06,294.592
59,-25.3175,-372.883,-124.451,1.29584e-06,-2.96488e-07,1.54466e-06,608.389
59,-44.2731,-355.75,-118.812,2.78948e-06,-4.48797e-07,4.13052e-06,247.751
59,-50.9406,-349.936,-115.6,1.48213e-06,-1.72472e-07,2.37612e-06,441.888
59,-9.11712,-388.138,-126.672,1.87183e-06,-4.67352e-07,1.82678e-06,466.644
59,55.7067,-447.198,-114.13,1.51743e-06,-3.21867e-07,-4.80078e-09,799.279
59,43.8707,-436.922,-119.182,1.86398e-06,-3.8195e-07,-4.08178e-07,637.124
59,-6.45968,-391.024,-126.836,1.92016e-06,-4.85394e-07,1.80459e-06,462.732
59,-90.2406,-311.841,-73.2691,9.2146e-07,6.2353e-07,3.56163e-06,332.276
59,-5.80385,-391.866,-126.867,1.79424e-06,-4.53931e-07,1.66805e-06,497.623
59,-102.451,-287.952,0.781943,-2.4735e-07,1.16086e-06,3.11083e-06,372.373
59,66.8681,-457.758,-107.971,1.34681e-06,-3.06542e-07,2.82357e-07,879.435
59,0.655683,-398.616,-126.998,2.92015e-06,-7.56351e-07,2.45373e-06,318.852
59,6.60463,-404.078,-126.828,2.54567e-06,-6.67256e-07,1.92043e-06,380.568
59,-33.1394,-367.953,-122.6,1.87201e-06,-4.08668e-07,2.42423e-06,401.24
59,-102.028,-297.515,-37.8288,-2.29839e-06,2.59036e-06,2.46118e-06,291.829
59,-30.4856,-370.623,-123.287,2.48287e-06,-5.53709e-07,3.11825e-06,308.091
59,-103.533,-290.173,-10.3019,-1.07565e-06,2.14245e-06,4.2434e-06,254.391
59,-2.19064,-397.242,-126.981,4.26206e-06,-1.10096e-06,3.73336e-06,214.805
59,-79.0744,-324.736,-91.7175,1.75954e-06,3.49084e-07,4.42522e-06,259.654
59,-97.0759,-305.685,-58.4825,-1.09989e-06,1.02585e-06,3.78366e-07,799.435
59,-58.1549,-344.75,-111.418,1.97829e-06,-1.32752e-07,3.45682e-06,311.121
59,10.3363,-409.403,-126.579,3.01242e-06,-7.9628e-07,2.07636e-06,331.125
59,-79.2711,-324.858,-91.5983,1.32569e-06,2.65544e-07,3.33776e-06,344.286
59,20.6547,-419.583,-125.309,4.49198e-06,-1.17604e-06,2.11699e-06,242.954
59,-49.8892,-353.118,-116.372,7.64784e-07,-1.04028e-07,1.20015e-06,868.898
59,-97.1226,-285.629,26.6439,8.31193e-07,3.2341e-07,2.97498e-06,399.203
59,34.2939,-431.09,-122.282,4.79027e-06,-9.86501e-07,-1.91434e-06,236.066
59,-99.4311,-302.14,-50.3832,-2.92243e-06,2.91577e-06,1.73032e-06,276.986
59,18.9273,-417.888,-125.582,1.42871e-06,-3.76019e-07,7.40401e-07,750.278
59,20.3964,-418.551,-125.351,2.69268e-06,-5.76856e-07,-1.91762e-06,369.476
59,-52.896,-350.768,-114.81,1.26999e-06,-1.48737e-07,2.06626e-06,510.244
59,-92.1418,-312.413,-71.2733,6.08055e-07,4.5098e-07,2.519e-06,471.37
59,46.6943,-444.501,-118.104,4.81816e-06,-1.01038e-06,-7.8204e-07,248.73
59,35.9465,-434.435,-121.807,1.7317e-06,-3.59e-07,-6.32207e-07,660.149
59,-58.9462,-345.585,-111.135,2.14793e-06,-1.54415e-07,3.77536e-06,285.26
59,92.1584,-477.373,-87.3832,1.46771e-06,-4.7122e-07,1.32489e-06,609.973
59,56.6495,-452.169,-113.665,1.79514e-06,-3.87868e-07,3.2319e-08,674.982
59,-83.9537,-321.092,-85.5832,9.07109e-07,2.74559e-07,2.57952e-06,451.16
59,-75.8681,-329.404,-96.1474,1.71745e-06,2.11116e-07,3.98012e-06,285.678
59,-42.0902,-361.178,-119.809,2.20529e-06,-4.28104e-07,3.1481e-06,320.584
59,-100.986,-301.812,-46.7637,-3.63454e-06,3.63602e-06,2.54791e-06,216.083
59,-12.1643,-389.328,-126.416,2.30416e-06,-5.7218e-07,2.30803e-06,374.447
59,-32.6611,-370.505,-122.728,1.9044e-06,-4.17045e-07,2.43359e-06,397.618
59,25.8255,-425.612,-124.346,3.7623e-06,-7.92267e-07,-2.17207e-06,280.766
59,-86.6696,-319.547,-82.0316,-3.20838e-06,2.44689e-06,-9.98045e-07,298.285
59,70.9217,-464.042,-105.352,4.99585e-06,-1.18603e-06,1.48302e-06,231.981
59,-66.3405,-339.741,-105.768,1.90462e-06,-1.65766e-08,3.70299e-06,297.743
59,-101.558,-302.413,-46.3049,-1.39321e-06,1.37027e-06,9.85334e-07,566.523
59,-64.1709,-341.557,-107.477,2.35856e-06,-6.77891e-08,4.44172e-06,246.512
59,3.28654,-404.214,-126.957,2.40301e-06,-6.29091e-07,1.90278e-06,396.239
59,-80.583,-325.055,-90.5294,7.77038e-07,1.63519e-07,1.99764e-06,576.76
59,-14.0235,-388.103,-126.223,3.85879e-06,-9.50763e-07,3.95177e-06,221.222
59,-31.7704,-372.253,-122.962,3.50055e-06,-7.7605e-07,4.4184e-06,217.891
59,-19.1543,-383.465,-125.547,3.07721e-06,-7.38794e-07,3.35717e-06,268.734
59,-54.5045,-350.351,-114.01,1.68453e-06,-1.85483e-07,2.78325e-06,380.482
59,-91.3221,-315.426,-74.3373,4.74697e-07,2.81878e-07,1.78293e-06,664.279
59,88.5862,-476.225,-91.0026,4.64208e-06,-1.38824e-06,3.56649e-06,206.08
59,38.6112,-438.999,-120.988,4.37276e-06,-9.10265e-07,-1.35716e-06,265.597
59,-10.9037,-392.467,-126.531,1.00566e-06,-2.52525e-07,9.84381e-07,867.184
59,-42.1065,-363.177,-119.817,3.33427e-06,-6.76239e-07,4.72422e-06,212.967
59,-74.193,-332.769,-98.5418,1.52394e-06,1.26044e-07,3.37693e-06,334.458
59,-44.5786,-360.221,-118.887,1.17095e-06,-2.14958e-07,1.71058e-06,594.911
59,-104.831,-296.649,-27.1486,-1.93831e-06,2.36117e-06,3.09865e-06,284.936
59,-71.1557,-335.623,-101.569,7.97635e-07,3.6079e-08,1.67005e-06,669.784
59,-60.3029,-346.017,-110.472,7.92365e-07,-5.34477e-08,1.40492e-06,768.252
59,-53.4685,-352.707,-114.735,7.60694e-07,-9.46365e-08,1.2325e-06,854.219
59,-20.3751,-383.357,-125.355,1.25452e-06,-2.98021e-07,1.38199e-06,655.963
59,-104.103,-298.01,-32.6784,-1.3013e-06,1.47947e-06,1.66441e-06,480.7
59,-1.75409,-401.068,-126.988,2.30436e-06,-5.95495e-07,1.97223e-06,401.111
59,84.3981,-475.406,-94.8998,2.62761e-06,-7.36273e-07,1.66778e-06,387.679
59,30.0437,-431.784,-123.395,1.46643e-06,-3.07198e-07,-7.05519e-07,748.667
59,-58.1123,-348.982,-112.051,1.93561e-06,-1.78688e-07,3.3228e-06,322.069
59,-17.2885,-386.049,-125.818,3.48041e-06,-8.40414e-07,3.69451e-06,240.989
59,-37.8031,-366.861,-121.243,2.18689e-06,-4.56728e-07,2.94748e-06,335.23
59,-105.498,-293.937,-15.1493,-4.52147e-07,7.00163e-07,1.24669e-06,826.762
59,-52.9288,-353.014,-115.012,2.7155e-06,-3.45245e-07,4.37263e-06,240.336
59,-77.1165,-329.824,-95.2963,1.70202e-06,2.23484e-07,3.99378e-06,285.213
59,54.0064,-452.993,-114.945,2.80799e-06,-6.03715e-07,-7.38594e-08,431.534
59,-67.9636,-339.361,-104.648,-1.14506e-06,6.33124e-07,-1.47172e-06,629.599
59,42.6016,-442.657,-119.642,3.20726e-06,-6.65861e-07,-7.49432e-07,368.969
59,47.91,-448.036,-117.616,1.89635e-06,-3.9895e-07,-2.57555e-07,634.221
59,68.7911,-464.475,-106.756,5.53021e-06,-1.29326e-06,1.41395e-06,211.838
59,-87.5097,-320.019,-81.3859,1.51806e-06,5.8425e-07,4.72068e-06,248.313
59,-57.7455,-348.918,-112.233,1.61963e-06,-1.46557e-07,2.7656e-06,386.447
59,-28.1297,-376.761,-123.846,3.52039e-06,-7.92333e-07,4.23302e-06,222.9
59,-75.9633,-331.693,-96.8424,2.19155e-06,2.34649e-07,4.99224e-06,227.196
59,-89.0043,-318.03,-78.6443,9.33754e-07,4.29018e-07,3.10195e-06,379.421
59,0.899497,-404.214,-126.997,1.25707e-06,-3.26456e-07,1.02546e-06,749.241
59,-50.1987,-356.174,-116.458,1.08408e-06,-1.61451e-07,1.68228e-06,617.505
59,-75.9962,-331.425,-96.7294,8.17787e-07,8.99853e-08,1.86641e-06,607.856
59,-78.0382,-329.185,-94.3165,1.71374e-06,2.50998e-07,4.08816e-06,279.248
59,48.5945,-447.603,-117.335,4.83343e-06,-1.0081e-06,-5.93013e-07,249.318
59,-71.1656,-336.411,-101.772,6.01472e-07,2.68621e-08,1.2485e-06,894.492
59,-74.0424,-333.716,-98.9403,2.12649e-06,1.73681e-07,4.64627e-06,242.501
59,-18.0855,-385.991,-125.706,3.2626e-06,-7.71858e-07,3.47222e-06,256.874
59,-105.265,-292.334,-7.39541,-1.19788e-06,2.47381e-06,5.33566e-06,206.572
59,-84.5504,-323.024,-85.9193,1.62762e-06,4.74855e-07,4.56072e-06,254.814
59,-61.1915,-345.677,-109.93,1.51236e-06,-8.6493e-08,2.69619e-06,400.906
59,45.6866,-446.542,-118.498,3.64547e-06,-7.5865e-07,-6.34656e-07,328.237
59,-104.568,-290.935,1.10255,-1.79017e-07,7.17595e-07,1.94605e-06,595.547
59,-87.8291,-320.149,-81.1103,1.71164e-06,6.76847e-07,5.32726e-06,219.976
59,-104.457,-290.845,3.37404,-2.22841e-07,1.27412e-06,3.69841e-06,316.442
59,-89.7398,-317.835,-77.6908,-1.44528e-06,1.11293e-06,-2.72941e-07,672.208
59,-44.497,-362.286,-118.948,3.46094e-06,-6.48977e-07,4.98436e-06,203.162
59,75.6684,-470.394,-101.997,2.88294e-06,-7.18259e-07,1.17843e-06,387.906
59,46.0312,-445.96,-118.364,5.03337e-06,-1.0442e-06,-8.47995e-07,237.973
59,57.1266,-455.316,-113.426,2.04139e-06,-4.40092e-07,6.74552e-08,593.402
59,-60.2979,-347.169,-110.646,3.01932e-06,-2.05303e-07,5.29819e-06,203.2
59,-98.0246,-310.832,-61.6333,9.06741e-07,1.36032e-06,5.9629e-06,200.526
59,5.20865,-411.392,-126.893,1.62849e-06,-4.29632e-07,1.20975e-06,597.901
59,-46.7912,-361.575,-118.057,9.45485e-07,-1.73155e-07,1.39626e-06,731.414
59,-52.3511,-356.212,-115.509,8.71587e-07,-1.24976e-07,1.37672e-06,758.682
59,-39.4337,-368.949,-120.723,2.49112e-06,-5.12619e-07,3.37543e-06,293.361
59,-77.4029,-332.897,-96.0812,1.5428e-06,1.64309e-07,3.55759e-06,319.448
59,-66.2086,-343.41,-106.591,-1.80601e-06,8.37698e-07,-2.57661e-06,380.773
59,-38.0384,-369.717,-121.17,1.31937e-06,-2.74086e-07,1.76182e-06,558.971
59,-85.6836,-324.414,-85.431,2.03482e-06,5.75919e-07,5.77809e-06,201.505
59,-104.206,-290.933,8.74126,4.54527e-08,1.16625e-06,4.03705e-06,295.033
59,-76.3607,-333.262,-97.0243,1.96449e-06,1.90919e-07,4.45048e-06,254.665
59,-101.372,-305.818,-50.8216,-1.48336e-07,1.97501e-06,5.63255e-06,207.657
59,-43.3411,-365.941,-119.376,1.45814e-06,-2.89723e-07,2.06258e-06,487.644
59,55.2682,-458.533,-114.343,5.49001e-06,-1.20069e-06,1.01422e-08,220.621
59,-29.1808,-378.97,-123.602,3.89977e-06,-8.75954e-07,4.6953e-06,201.073
59,-107,-296.756,-17.0773,-8.19694e-07,1.1278e-06,1.94603e-06,517.912
59,-75.6465,-335.26,-98.1687,1.11953e-06,8.26664e-08,2.48514e-06,454.667
59,-47.6696,-362.518,-117.713,9.10596e-07,-1.70276e-07,1.35109e-06,756.843
59,71.0994,-470.365,-105.232,1.33817e-06,-3.23086e-07,4.13723e-07,862.534
59,-88.1288,-324.166,-82.7902,9.58924e-07,3.08139e-07,2.88937e-06,405.191
59,-52.7571,-358.33,-115.429,2.17563e-06,-3.38005e-07,3.42665e-06,304.403
59,-100.606,-309.612,-56.1893,3.75719e-07,1.18148e-06,4.45621e-06,268.047
59,-105.352,-292.417,6.92271,-3.30135e-08,4.47506e-07,1.46678e-06,808.305
59,-106.372,-299.675,-28.3535,-1.42927e-06,1.59861e-06,2.07437e-06,415.564
59,-17.6322,-390.934,-125.77,3.16432e-06,-7.66793e-07,3.30812e-06,267.115
59,-106.878,-295,-9.06694,-4.30649e-07,7.54145e-07,1.586e-06,685.678
59,-69.3759,-341.962,-104.276,1.30661e-06,-1.01578e-08,2.59099e-06,427.264
59,-106.942,-298.102,-21.9231,-1.6843e-06,2.08519e-06,3.19471e-06,297.306
59,-107.228,-295.329,-7.20109,-6.15561e-07,1.13215e-06,2.51001e-06,439.428
59,-65.6098,-345.668,-107.35,1.45616e-06,-6.80104e-08,2.72488e-06,401.203
59,-106.762,-299.4,-26.1921,-1.11595e-06,1.27777e-06,1.75996e-06,507.2
59,-2.28476,-407.345,-126.979,1.58818e-06,-4.16373e-07,1.33526e-06,585.863
59,-71.8686,-340.993,-102.37,1.26561e-06,9.02851e-09,2.60179e-06,428.522
59,-100.052,-312.153,-59.4401,4.58442e-07,8.31537e-07,3.60856e-06,332.272
59,-59.7982,-352.426,-111.541,2.21693e-06,-2.38449e-07,3.8141e-06,280.632
59,46.8215,-452.879,-118.054,4.49273e-06,-9.61511e-07,-6.7355e-07,267.001
59,-57.7804,-354.202,-112.752,2.51618e-06,-3.08802e-07,4.21777e-06,251.95
59,-30.3755,-380.521,-123.314,2.91748e-06,-6.59322e-07,3.53753e-06,267.637
59,52.9794,-457.991,-115.422,2.80602e-06,-6.11375e-07,-1.08325e-07,431.415
59,-78.7387,-334.68,-95.5362,1.81287e-06,1.72803e-07,4.22843e-06,269.302
59,-53.6609,-358.667,-115.025,1.13192e-06,-1.75223e-07,1.7943e-06,582.436
59,-107.345,-301.185,-28.018,-6.84198e-07,7.36662e-07,9.79183e-07,883.441
59,-28.6094,-382.128,-123.736,2.38136e-06,-5.39583e-07,2.8229e-06,332.184
59,-100.397,-312.176,-58.8752,4.41222e-07,8.55438e-07,3.64715e-06,328.694
59,-3.71724,-405.445,-126.946,3.98534e-06,-1.02973e-06,3.42319e-06,231.589
59,-84.0575,-329.991,-89.2959,1.91813e-06,3.62838e-07,5.03294e-06,229.674
59,-69.9592,-342.843,-104.06,-3.07575e-06,1.35479e-06,-3.72861e-06,246.991
59,-86.81,-326.865,-85.3658,1.58351e-06,4.13698e-07,4.50496e-06,258.675
59,-53.9007,-357.954,-114.884,1.43334e-06,-2.1058e-07,2.27585e-06,459.569
59,-22.1862,-388.592,-125.047,2.85939e-06,-6.71265e-07,3.13125e-06,288.793
59,-68.4731,-344.807,-105.401,1.93573e-06,-5.38278e-08,3.74085e-06,294.335
59,-18.2109,-391.925,-125.688,1.72079e-06,-4.12837e-07,1.79712e-06,491.583
59,12.721,-421.422,-126.361,2.93907e-06,-7.78612e-07,1.77757e-06,352.033
59,-105.564,-293.017,9.35538,1.18078e-08,3.93155e-07,1.39223e-06,857.001
59,-98.6803,-314.178,-63.3056,2.58026e-07,3.11369e-07,1.51148e-06,792.413
59,-101.396,-310.28,-55.3927,3.37139e-07,1.22062e-06,4.5419e-06,262.95
59,9.21753,-417.706,-126.665,4.08578e-06,-1.07877e-06,2.72697e-06,246.525
59,31.7699,-439.506,-122.962,2.63526e-06,-5.54398e-07,-1.14502e-06,423.695
59,-105.98,-303.787,-37.297,-1.43373e-06,1.38453e-06,1.41233e-06,507.554
59,-9.54079,-402.608,-126.641,4.31224e-06,-1.10032e-06,4.00025e-06,207.193
59,-62.0084,-352.902,-110.372,7.70108e-07,-7.92634e-08,1.34944e-06,796.947
59,21.951,-433.148,-125.089,1.82361e-06,-3.99972e-07,-1.18713e-06,560.4
59,1.09741,-411.954,-126.995,2.78008e-06,-7.33167e-07,2.18804e-06,343.16
59,-58.184,-355.663,-112.649,2.29651e-06,-2.93481e-07,3.83567e-06,276.736
59,-36.9965,-375.752,-121.492,2.3976e-06,-5.09878e-07,3.11369e-06,312.873
59,-12.2865,-399.314,-126.404,1.80069e-06,-4.52288e-07,1.73753e-06,487.581
59,-1.38756,-410.402,-126.992,2.26957e-06,-5.9664e-07,1.8598e-06,414.068
59,-7.20713,-404.882,-126.795,2.50847e-06,-6.4638e-07,2.25036e-06,361.325
59,20.9893,-431.218,-125.254,4.85718e-06,-1.0647e-06,-3.28246e-06,208.09
59,-97.1252,-317.726,-68.1612,4.93552e-07,3.92522e-07,2.28817e-06,522.373
59,-35.8305,-376.705,-121.841,3.54928e-06,-7.61871e-07,4.55007e-06,213.004
59,-11.9206,-399.775,-126.439,4.39711e-06,-1.10697e-06,4.22084e-06,200.143
59,-99.5013,-316.872,-64.0364,4.11328e-07,4.36969e-07,2.32544e-06,516.252
59,4.74439,-417.201,-126.911,2.10634e-06,-5.64888e-07,1.53736e-06,464.674
59,-1.15298,-411.84,-126.995,2.97649e-06,-7.8816e-07,2.4213e-06,316.524
59,82.786,-484.179,-96.3093,3.02025e-06,-8.5371e-07,1.81629e-06,341.908
59,-31.8849,-382.451,-122.932,2.95325e-06,-6.64589e-07,3.60319e-06,263.46
59,-37.0927,-376.71,-121.462,2.13448e-06,-4.5786e-07,2.76962e-06,351.575
59,-51.2341,-364.513,-116.207,2.8801e-06,-5.37601e-07,4.39044e-06,234.896
59,56.5467,-465.203,-113.717,2.30304e-06,-5.1618e-07,7.07571e-08,525.082
59,-16.7282,-397.086,-125.893,4.18125e-06,-1.03919e-06,4.25399e-06,204.774
59,-108.963,-298.854,-11.8923,-1.31867e-06,1.87831e-06,3.78333e-06,280.191
59,-8.15923,-405.076,-126.738,1.11032e-06,-2.86885e-07,1.00718e-06,812.332
59,71.711,-477.031,-104.817,1.87425e-06,-4.6606e-07,6.14926e-07,611.705
59,8.37271,-420.555,-126.724,3.9324e-06,-1.05957e-06,2.64878e-06,255.204
59,35.858,-448.187,-121.833,5.68421e-06,-1.22067e-06,-1.98323e-06,201.838
59,3.78422,-417.218,-126.944,1.21778e-06,-3.26468e-07,9.02071e-07,799.764
59,-100.58,-316.057,-61.7168,7.03878e-07,9.20448e-07,4.58461e-06,262.191
59,-12.1443,-402.204,-126.418,3.62261e-06,-9.21659e-07,3.4611e-06,243.378
59,-47.6007,-368.5,-117.742,3.27756e-06,-6.38239e-07,4.77634e-06,212.746
59,-71.4591,-345.563,-103.53,1.64881e-06,-4.54725e-08,3.30166e-06,335.933
59,-64.4576,-352.324,-108.905,1.24227e-06,-1.17593e-07,2.2398e-06,483.57
59,-47.008,-368.889,-117.98,3.35425e-06,-6.56688e-07,4.85635e-06,208.779
59,2.51812,-416.57,-126.975,2.17362e-06,-5.82416e-07,1.64683e-06,444.622
59,-109.861,-301.716,-17.4309,-5.51651e-07,6.51657e-07,1.16618e-06,857.832
59,54.2376,-465.292,-114.836,4.20265e-06,-9.38849e-07,-3.95746e-08,287.905
59,-71.6694,-346.431,-103.528,6.7255e-07,-2.26209e-08,1.3457e-06,824.049
59,-33.6287,-382.044,-122.467,3.13188e-06,-6.97368e-07,3.88268e-06,246.153
59,-16.4757,-398.506,-125.927,3.11164e-06,-7.76327e-07,3.14245e-06,276.135
59,-103.086,-314.579,-56.1932,4.19152e-07,1.11428e-06,4.75581e-06,252.897
59,-44.4681,-371.492,-118.96,1.37857e-06,-2.77437e-07,1.93656e-06,518.056
59,-89.7997,-328.563,-82.9405,1.37393e-06,3.75735e-07,4.12983e-06,283.81
59,-93.6913,-324.48,-76.5972,1.34765e-06,5.71539e-07,4.74204e-06,249.825
59,-84.4954,-335.573,-90.7594,1.70165e-06,2.10442e-07,4.34663e-06,265.343
59,-91.7745,-328.074,-80.5397,8.92483e-07,2.75643e-07,2.84545e-06,413.992
59,-77.5961,-342.609,-98.4481,1.90706e-06,3.09275e-08,4.20237e-06,268.658
59,-26.3351,-391.037,-124.24,3.81505e-06,-9.13185e-07,4.3318e-06,212.154
59,-61.2255,-357.93,-111.152,1.16353e-06,-1.6345e-07,1.99594e-06,535.316
59,-92.6029,-327.997,-79.5516,1.36484e-06,4.42493e-07,4.45995e-06,264.638
59,37.6294,-453.243,-121.297,3.8173e-06,-8.34882e-07,-1.19359e-06,303.454
59,-109.323,-305.606,-29.7233,-1.2074e-06,1.13796e-06,1.51282e-06,552.193
59,-47.635,-370.361,-117.728,2.8672e-06,-5.70264e-07,4.16669e-06,243.588
59,-48.705,-370.36,-117.289,2.24104e-06,-4.43671e-07,3.28969e-06,309.563
59,8.22921,-427.595,-126.733,2.71718e-06,-7.58577e-07,1.78969e-06,371.112
59,-22.7952,-396.636,-124.937,1.03553e-06,-5.71291e-07,-4.42289e-06,270.81
59,23.8686,-442.015,-124.737,1.69607e-06,-3.82832e-07,-1.01586e-06,615.689
59,61.6289,-476.876,-111.044,2.45631e-06,-5.85766e-07,3.18843e-07,487.121
59,-38.2357,-381.281,-121.108,3.69802e-06,-8.20627e-07,4.80382e-06,202.667
59,14.1107,-432.246,-126.214,3.31751e-06,-9.22352e-07,1.83737e-06,317.673
59,-24.9644,-396.668,-124.522,2.53096e-06,-6.33834e-07,2.80698e-06,323.523
59,-28.1123,-393.535,-123.85,2.23131e-06,-5.47506e-07,2.56903e-06,359.738
59,35.234,-456.368,-122.015,1.65274e-06,-3.72361e-07,-5.88577e-07,691.301
59,-40.7035,-381.162,-120.301,1.48556e-06,-3.30685e-07,1.97882e-06,496.654
59,-108.764,-312.595,-41.937,-1.63951e-06,1.22861e-06,1.19029e-06,523.262
59,4.74133,-425.366,-126.911,1.53974e-06,-4.32855e-07,1.09794e-06,639.091
59,-21.5824,-400.545,-125.153,2.82177e-06,-7.23004e-07,2.99965e-06,296.523
59,-86.4567,-337.793,-89.548,7.53168e-07,8.0328e-08,1.97818e-06,585.318
59,14.8032,-435.741,-126.134,5.30058e-06,-1.49767e-06,2.82543e-06,200.282
59,60.5566,-478.573,-111.633,1.44899e-06,-3.4818e-07,1.59992e-07,827.224
59,59.5548,-478.131,-112.17,4.86557e-06,-1.16447e-06,4.47366e-07,246.836
59,-5.70657,-415.34,-126.872,1.50736e-06,-4.13244e-07,1.29502e-06,610.827
59,16.3861,-439.375,-125.938,4.13843e-06,-1.17822e-06,2.02997e-06,260.598
59,10.1957,-432.957,-126.59,4.25609e-06,-1.21684e-06,2.63529e-06,240.668
59,-68.4409,-356.529,-106.785,2.11071e-06,-2.6347e-07,3.95429e-06,276.128
