#class tools::wcsv::ntuple
#title Photons
#separator 44
#vector_separator 59
#column int fEvent
#column double fX
#column double fY
#column double fZ
#column double fmomX
#column double fmomY
#column double fmomZ
#column double fwlen
31,-60.8228,-378.053,-111.488,3.81506e-06,-1.81694e-06,3.71115e-06,220.458
31,-15.1949,-371.153,-126.088,1.24009e-06,-4.07833e-07,5.10265e-07,884.582
31,-116.935,-417.362,-49.551,7.17803e-07,-1.80774e-06,3.8758e-06,285.91
31,-114.354,-412.998,-55.2461,1.14451e-06,-2.05466e-06,4.43067e-06,247.167
31,-109.141,-406.692,-64.94,8.63611e-07,-1.08557e-06,2.35636e-06,453.43
31,-41.7258,-373.743,-119.95,3.88556e-06,-1.55241e-06,2.85206e-06,244.846
31,-118.429,-385.712,-45.8636,-3.27119e-06,-8.74861e-07,1.05384e-06,349.61
31,-126.385,-410.632,12.4801,-7.56687e-07,-8.56634e-07,2.96496e-06,390.178
31,14.9906,-369.327,-126.112,3.06884e-06,-7.14059e-07,-1.57198e-06,352.108
31,5.84428,-368.334,-126.865,4.8784e-06,-1.24883e-06,-3.55455e-06,201.147
31,-46.7183,-363.125,-118.095,1.88259e-06,-6.86853e-07,1.50263e-06,494.994
31,-64.2705,-363.967,-109.537,2.6989e-06,-1.12736e-06,2.77157e-06,307.694
31,-120.31,-353.791,-39.6205,4.00688e-07,-6.65605e-07,3.31873e-06,363.755
31,-39.0841,-332.889,-117.025,2.37522e-06,-2.6792e-07,1.79433e-06,414.826
31,24.9297,-339.548,-122.301,4.43566e-06,2.09835e-07,-1.44778e-06,265.453
31,-117.257,-351.159,-47.3232,3.17351e-07,-2.73399e-07,1.41515e-06,840.089
31,-61.8865,-333.564,-106.923,2.73562e-06,-4.19296e-07,2.82704e-06,313.391
31,-103.347,-342.688,-70.964,2.37055e-06,-8.6085e-07,5.05149e-06,219.594
31,-62.8354,-333.699,-106.406,3.86171e-06,-6.00887e-07,4.04194e-06,220.519
31,-84.0443,-356.462,-94.9884,9.33084e-07,-3.90259e-07,1.29903e-06,753.091
31,9.87764,-365.685,-126.615,2.21789e-06,-5.18317e-07,-1.39219e-06,464.459
31,-26.7937,-358.926,-124.075,4.14791e-06,-1.17456e-06,2.39441e-06,251.422
31,-96.3894,-358.261,-82.5568,2.87461e-06,-1.4816e-06,5.06702e-06,206.259
31,-26.0503,-359.013,-124.236,1.50965e-06,-4.26419e-07,8.58191e-07,693.378
31,50.6993,-375.677,-116.441,3.3612e-06,-6.89589e-07,4.85394e-07,357.78
31,5.60849,-364.924,-126.876,2.27912e-06,-5.57955e-07,-1.6742e-06,430.132
31,-84.4725,-356.448,-94.6069,2.64384e-06,-1.11151e-06,3.70733e-06,264.518
31,58.4495,-334.108,-108.986,1.77729e-06,-3.72646e-08,5.00568e-07,671.341
31,-118.953,-332.383,32.2783,1.29603e-07,-3.53784e-08,2.26267e-06,546.993
31,-97.978,-313.995,-64.248,9.53827e-07,8.31218e-08,2.06348e-06,545.036
31,67.3256,-335.265,-104.053,2.52652e-06,-1.69034e-07,1.16917e-06,444.538
31,-120.59,-330.779,23.4278,-2.90481e-07,9.66563e-08,3.47046e-06,355.873
31,-53.0163,-313.351,-104.179,3.50738e-06,1.41606e-07,3.38101e-06,254.394
31,-62.398,-312.319,-98.3203,1.71162e-06,7.60904e-08,1.88797e-06,486.312
31,-113.75,-315.693,-30.8566,-1.46999e-06,8.47141e-07,1.08478e-06,615.682
31,-23.2013,-301.052,-108.412,3.04432e-06,6.32879e-07,1.87017e-06,341.696
31,-120.458,-328.984,21.4874,-2.70527e-07,1.18834e-07,2.44821e-06,502.779
31,-103.245,-310.303,-51.8905,1.60867e-06,4.50015e-07,4.65113e-06,250.879
31,-32.2992,-301.396,-106.258,4.13734e-06,7.7047e-07,3.02499e-06,239.221
31,27.4234,-305.926,-110.089,1.69226e-06,5.92794e-07,-1.73214e-07,688.256
31,-112.837,-314.787,-32.7463,-3.83974e-06,2.29144e-06,2.65298e-06,238.464
31,14.2479,-304.551,-111.847,2.24478e-06,1.12267e-06,-7.03407e-07,475.66
31,-45.9536,-300.801,-100.74,1.75931e-06,3.09188e-07,1.59747e-06,517.378
31,-6.09215,-302.298,-111.388,3.27574e-06,2.89698e-06,-2.39449e-06,248.683
31,-15.0763,-301.848,-110.282,2.70193e-06,6.2725e-07,1.33148e-06,402.964
31,-20.0515,-301.498,-109.291,1.49299e-06,3.20132e-07,8.50691e-07,709.329
31,-116.33,-317.758,-23.4405,-1.01624e-06,5.39548e-07,9.64738e-07,825.724
31,-106.879,-311.604,-45.4344,7.76037e-07,2.90881e-07,2.841e-06,418.948
31,-29.2515,-300.888,-106.843,1.7228e-06,3.81497e-06,-3.24528e-06,234.083
31,-88.224,-344.847,-89.532,2.5246e-06,-7.6186e-07,3.8209e-06,267.06
31,-107.786,-351.481,-66.1699,2.23039e-06,-1.15768e-06,5.44318e-06,206.804
31,-11.2272,-344.644,-125.164,5.0657e-06,-6.83303e-07,2.07545e-06,224.737
31,-68.315,-285.141,-73.4852,3.04173e-06,1.46299e-06,4.36397e-06,224.733
31,-7.47002,-286.003,-100.721,2.65208e-06,3.0114e-06,-1.10145e-06,297.956
31,-72.0981,-285.535,-70.2145,1.38679e-06,7.01575e-07,2.14692e-06,467.793
31,-41.4114,-283.889,-90.3084,2.09876e-06,8.92333e-07,1.88524e-06,419.019
31,34.1237,-289.366,-97.6865,2.85952e-06,1.09439e-06,5.14698e-07,399.337
31,-109.652,-299.033,-3.70876,-1.82434e-06,2.40692e-06,4.97556e-06,213.015
31,-48.4504,-284.651,-87.4241,2.97003e-06,1.23682e-06,3.00139e-06,281.788
31,-38.2903,-284.533,-92.2268,1.14779e-06,4.81416e-07,9.71021e-07,785.394
31,-126.716,-375.191,-8.48149,-3.27463e-06,-1.21054e-06,4.82326e-06,208.23
31,-115.34,-363.848,-53.1576,9.31255e-07,-9.72991e-07,3.53675e-06,327.609
31,39.9511,-381.276,-120.553,1.94985e-06,-4.15251e-07,-8.55187e-08,621.348
31,43.2317,-382.548,-119.415,2.95525e-06,-6.30497e-07,3.96739e-08,410.269
31,-97.4555,-358.367,-81.3017,1.86286e-06,-9.3551e-07,3.37229e-06,312.731
31,-35.2329,-362.143,-122.012,1.41287e-06,-4.4275e-07,9.43439e-07,706.202
31,-121.543,-367.953,-36.8293,1.71665e-07,-1.53128e-06,5.6257e-06,212.56
31,-66.5465,-357.358,-108.022,1.23512e-06,-4.31668e-07,1.31725e-06,667.798
31,-49.7491,-359.256,-116.79,1.16693e-06,-3.76856e-07,9.7967e-07,789.932
31,-29.0751,-472.885,-123.627,1.71606e-06,-1.242e-06,8.52133e-07,542.999
31,-25.2098,-473.69,-124.473,2.21408e-06,-1.56698e-06,9.74334e-07,430.176
31,-70.07,-468.746,-105.921,3.40549e-06,-3.33886e-06,3.73463e-06,204.68
31,-105.125,-479.375,-71.2582,4.49863e-07,-8.68706e-07,1.17385e-06,811.387
31,-50.0857,-469.803,-116.707,1.33595e-06,-1.10575e-06,1.04252e-06,612.742
31,-18.0598,-475.105,-125.709,4.35969e-06,-2.96215e-06,1.39377e-06,227.412
31,-110.277,-483.841,-62.9914,-3.7723e-06,-1.79479e-06,-7.63556e-08,296.74
31,-65.5892,-468.54,-108.752,3.15469e-06,-2.96097e-06,3.20549e-06,230.254
31,-112.018,-485.399,-59.8419,6.46676e-07,-1.9514e-06,2.70683e-06,364.768
31,-92.4363,-473.587,-87.0892,1.76792e-06,-2.37374e-06,3.02877e-06,292.774
31,-75.2986,-469.736,-102.27,2.32875e-06,-2.41692e-06,2.80014e-06,283.654
31,-48.1637,-469.621,-117.513,1.09854e-06,-8.96903e-07,8.28087e-07,754.971
31,-112.875,-486.221,-58.209,5.03027e-07,-1.66923e-06,2.32195e-06,427.004
31,22.7579,-488.78,-124.944,1.39433e-06,-6.59955e-07,-4.92416e-07,765.659
31,-47.0324,-469.464,-117.97,-2.64026e-08,-1.56595e-06,-3.48783e-06,324.284
31,-17.5592,-475.087,-125.78,3.72108e-06,-2.44855e-06,1.24304e-06,268.097
31,-124.223,-369.96,-26.4109,-2.09371e-06,-4.91484e-07,2.99807e-06,336.031
31,-58.1242,-456.855,-112.918,1.26313e-06,-1.89109e-06,3.75102e-06,282.646
31,-86.7018,-431.769,-92.7998,4.98273e-07,-1.90821e-06,4.90376e-06,234.575
31,-92.3176,-425.339,-87.215,1.89501e-07,-1.59652e-06,4.37659e-06,265.915
31,-125.311,-365.895,-20.6409,-2.76642e-06,-7.07569e-07,4.91288e-06,218.188
31,-104.019,-410.388,-72.8632,-4.58467e-07,-1.09113e-06,3.47173e-06,338.023
31,-63.0115,-453.022,-110.266,1.49634e-06,-2.42726e-06,5.00676e-06,215.183
31,-126.644,-360.481,-9.16614,-1.77003e-06,-5.61938e-07,5.18199e-06,225.233
31,-93.702,-423.791,-85.7259,5.90315e-08,-7.68163e-07,2.1403e-06,545.047
31,-105.263,-408.541,-71.0537,-5.54921e-07,-1.06084e-06,3.43052e-06,341.232
31,-106.978,-406.181,-68.4443,-1.10876e-06,-1.59148e-06,5.24579e-06,221.682
31,-77.5122,-440.869,-100.603,4.65269e-07,-1.08262e-06,2.53432e-06,443.613
31,-69.05,-382.43,-106.588,1.83921e-06,-1.55909e-06,3.26792e-07,509.561
31,-124.292,-391.275,-26.0868,2.24522e-06,-3.68024e-06,3.62707e-06,220.068
31,-83.623,-280.545,48.3455,6.27697e-07,7.60776e-07,3.14153e-06,376.541
31,-124.524,-423.651,-24.9533,1.37667e-06,-2.94686e-06,2.57891e-06,298.692
31,-124.298,-403.072,-26.0564,1.87271e-06,-3.34378e-06,3.14228e-06,250.17
31,-91.2473,-420.423,-88.3342,3.28774e-06,-3.72038e-06,1.44847e-06,239.727
31,-88.3632,-387.386,-91.2192,3.26146e-06,-3.10537e-06,1.38093e-06,263.216
31,9.62809,-269.041,-84.9003,2.6289e-06,1.00483e-06,-3.42905e-07,437.303
31,-76.9703,-333.37,-96.5745,2.97669e-06,-1.64242e-06,1.16619e-06,344.957
31,-56.4711,-302.674,-96.4403,4.48443e-06,-1.31762e-06,1.44111e-06,253.488
31,-91.3631,-428.772,-88.2144,2.31621e-06,-2.72787e-06,1.01529e-06,333.308
31,-82.5015,-348.248,-95.4195,2.30379e-06,-1.57098e-06,9.31609e-07,421.722
31,-90.2646,-407.325,-89.3381,3.36918e-06,-3.56498e-06,1.46817e-06,242.149
31,-62.5483,-309.731,-96.846,4.4753e-06,-1.59459e-06,1.54322e-06,248.204
31,-92.9123,-462.461,-86.5812,2.78331e-06,-3.87112e-06,1.2069e-06,252.091
31,-87.2677,-316.162,-79.4954,4.34725e-06,-2.05054e-06,2.42172e-06,230.36
31,-105.901,-398.78,-70.0995,3.52474e-06,-4.04573e-06,2.49822e-06,209.473
31,-63.2036,-286.622,-79.3772,3.94001e-06,-8.38282e-07,1.81205e-06,280.697
31,-108.954,-474.189,-65.2532,1.18528e-06,-2.07279e-06,9.5503e-07,482.117
31,-42.559,-271.201,-76.7508,4.0943e-06,-5.32098e-08,1.4746e-06,284.885
31,-16.8276,-259.667,-71.8893,3.07314e-06,3.09535e-06,-8.28058e-07,279.262
31,-72.9702,-314.013,-91.6768,4.65455e-06,-1.92822e-06,1.97224e-06,229.159
31,-102.588,-402.584,-74.8648,-1.27016e-06,-9.78532e-07,-1.00064e-06,656
31,-17.4402,-276.437,-91.2783,1.46775e-06,1.2325e-06,-9.87724e-07,575.028
31,-109.382,-479.311,-64.5336,6.75421e-07,-1.22565e-06,5.59633e-07,822.622
31,-104.972,-425.427,-71.4834,2.20871e-06,-2.87042e-06,1.53409e-06,315.214
31,-84.0431,-330.521,-89.5036,3.0946e-06,-1.72023e-06,1.47012e-06,323.409
31,-34.7974,-283.686,-92.8844,2.42721e-06,-1.71787e-07,5.18978e-07,498.326
31,11.213,-270.242,-86.0189,3.47978e-06,1.23411e-06,-4.31375e-07,333.537
31,-106.494,-438.419,-69.1963,2.16076e-06,-3.04465e-06,1.57526e-06,305.968
31,-79.7476,-323.741,-90.7087,-2.31138e-06,1.12322e-06,-5.0312e-06,219.46
31,-106.385,-437.116,-69.3637,7.93029e-07,-1.10872e-06,5.75787e-07,837.866
31,-108.51,-468.124,-65.9887,1.41645e-06,-2.38919e-06,1.12788e-06,413.587
31,-16.4098,-276.168,-91.2134,1.62448e-06,1.32399e-06,-1.0477e-06,529.172
31,-103.851,-411.809,-73.103,1.50296e-06,-1.80484e-06,1.00327e-06,485.453
31,-101.327,-394.104,-76.563,2.35173e-06,-2.53149e-06,1.46503e-06,330.356
31,-41.4005,-342.054,-118.221,5.51893e-06,-2.71042e-06,-1.98076e-07,201.543
31,-59.7722,-396.116,-112.055,3.49967e-06,-3.06955e-06,8.9524e-08,266.292
31,-36.3456,-335.011,-118.426,4.88003e-06,-2.01824e-06,-3.44862e-07,234.279
31,-64.9363,-431.349,-109.143,2.61546e-06,-2.74524e-06,1.06912e-07,326.859
31,-65.4376,-438.265,-108.844,1.0889e-06,-1.18209e-06,3.77577e-08,771.225
31,-39.6728,-339.902,-118.413,2.95023e-06,-1.37693e-06,-1.418e-07,380.457
31,-67.8225,-375.458,-107.374,3.89493e-06,-3.17218e-06,7.24089e-07,244.295
31,-79.1374,-409.958,-99.3291,-1.32288e-06,-2.73315e-06,-4.27174e-06,236.567
31,-72.436,-387.46,-104.317,4.49834e-06,-3.95549e-06,1.03538e-06,203.958
31,-10.8658,-318.607,-118.491,2.03392e-06,1.08116e-07,-1.75868e-06,460.737
31,-79.5846,-412.958,-98.9712,3.05925e-06,-3.13158e-06,9.07932e-07,277.306
31,32.2871,-312.504,-111.967,1.94811e-06,-2.56817e-07,-8.14956e-08,630.432
31,-53.9011,-349.296,-114.175,4.4708e-06,-2.65206e-06,4.66204e-07,237.559
31,-122.461,-399.036,33.6493,-5.11386e-07,-1.14989e-06,2.09798e-06,506.786
31,-114.816,-312.738,-20.4957,1.94611e-06,-1.08403e-06,2.45931e-06,373.645
31,-19.1805,-246.947,-47.883,3.12476e-06,3.38887e-06,5.62902e-07,266.985
31,-120.853,-406.799,39.0314,-5.72904e-07,-2.14266e-06,3.90984e-06,275.82
31,-118.375,-320.381,-17.3187,2.91699e-06,-1.92854e-06,4.02753e-06,232.451
31,-121.606,-403.961,36.6196,-7.45799e-07,-2.16091e-06,3.94039e-06,272.165
31,-124.905,-340.648,-5.29309,1.26912e-06,-1.4644e-06,2.61028e-06,381.378
31,-85.2748,-277.379,-39.0669,1.3802e-06,-2.33653e-07,1.16241e-06,681.403
31,-125.338,-380.579,20.4764,-2.04435e-06,-2.31326e-06,4.07303e-06,242.594
31,-113.248,-309.911,-22.0304,1.8462e-06,-9.62249e-07,2.25437e-06,404.036
31,-121.575,-326.428,-3.32047,1.16544e-06,-9.70468e-07,2.18413e-06,466.274
31,-62.1552,-261.973,-45.3798,4.12339e-06,1.60829e-07,2.79112e-06,248.873
31,-119.792,-321.431,-7.13453,2.41353e-06,-1.72438e-06,4.01041e-06,248.556
31,-62.0669,-261.863,-45.2546,4.02278e-06,1.63128e-07,2.72353e-06,255.072
31,-40.484,-253.462,-49.914,2.84968e-06,1.06572e-06,1.37651e-06,371.283
31,-116.97,-314.737,-10.845,2.62369e-06,-1.57354e-06,3.89567e-06,250.302
31,-124.808,-340.577,7.00774,-1.56154e-06,-3.5569e-07,1.61132e-06,545.743
31,-117.033,-314.879,-10.7962,2.8543e-06,-1.71775e-06,4.24577e-06,229.741
31,-105.958,-297.035,-23.4635,9.21197e-07,-3.42321e-07,1.04705e-06,863.399
31,-115.029,-311.054,-14.1049,3.10242e-06,-1.68336e-06,4.2975e-06,222.944
31,-84.5671,-275.829,-37.1298,3.93252e-06,-5.82359e-07,3.37367e-06,237.792
31,-48.6373,-256.101,-48.332,3.04755e-06,5.79378e-07,1.74727e-06,348.235
31,-62.2841,-262.119,-45.5275,3.91612e-06,1.4462e-07,2.65083e-06,262.059
31,-58.0109,-260.216,-46.896,3.90521e-06,2.96012e-07,2.51476e-06,266.388
31,-118.376,-387.284,46.0004,-7.79083e-08,-1.75465e-06,3.52569e-06,314.764
31,-122.716,-330.296,-0.341235,1.36231e-06,-1.30305e-06,2.8714e-06,360.951
31,-100.324,-313.009,59.7075,5.78959e-07,-2.66948e-07,4.02539e-06,304.214
31,-56.0669,-249.751,12.6557,1.5803e-06,2.83953e-06,3.28069e-06,268.497
31,-76.5427,-263.846,20.9453,5.49532e-07,3.41265e-06,4.82566e-06,208.871
31,1.68496,-237.947,22.0901,4.78769e-06,-2.88784e-07,3.67092e-06,205.274
31,-96.613,-291.045,40.2162,-1.74837e-07,1.08782e-06,4.28656e-06,280.134
31,-85.7634,-273.134,26.416,-3.45235e-08,2.19628e-06,3.91147e-06,276.378
31,-89.0932,-277.385,29.3512,-1.26037e-07,1.63391e-06,3.34849e-06,332.576
31,-100.321,-402.053,-77.8762,2.59363e-06,-2.87456e-06,1.61202e-06,295.631
31,-114.945,-453.104,-54.0058,1.94318e-06,-3.405e-06,2.04912e-06,280.275
31,-58.362,-344.091,-111.2,3.15836e-06,-1.77064e-06,6.07691e-07,337.696
31,-35.6135,-332.483,-118.023,4.66864e-06,-1.81129e-06,-1.99815e-07,247.391
31,-70.887,-354.276,-105.014,2.42188e-06,-1.65853e-06,6.88421e-07,411.226
31,-14.5036,-327.749,-121.144,2.50648e-06,-1.70221e-07,-2.4359e-06,354.312
31,-102.915,-409.12,-74.4149,3.53739e-06,-4.1539e-06,2.36948e-06,208.436
31,-22.5991,-328.769,-120.194,1.16185e-06,-6.57676e-08,-1.47211e-06,660.712
31,-36.4148,-260.491,-65.5357,3.99858e-06,7.90651e-07,1.48948e-06,285.702
31,-104.521,-293.179,-18.1506,1.05611e-06,-3.35286e-07,1.27693e-06,733.347
31,-86.1608,-277.786,-37.9982,2.49366e-06,-4.10761e-07,2.15919e-06,372.994
31,-112.144,-303.723,-6.23965,1.05815e-06,-4.6487e-07,1.62303e-06,622.258
31,-10.9782,-258.315,-71.0596,1.98062e-06,1.69416e-06,-3.17066e-07,472.221
31,-116.46,-312.53,4.33798,9.18722e-07,-5.46519e-07,1.89738e-06,569.311
31,-113.334,-355.05,56.7563,2.20601e-07,-6.51918e-07,1.70758e-06,673.439
31,-118.235,-318.034,11.2916,1.37361e-06,-1.10631e-06,4.08271e-06,278.78
31,-46.4966,-369.905,-118.182,2.06521e-06,-1.55623e-06,-4.38241e-07,472.72
31,12.9342,-300.577,-109.841,5.38324e-06,5.50776e-07,-1.7153e-06,218.409
31,-35.043,-335.395,-118.907,5.66839e-06,-2.28181e-06,-3.85735e-07,202.503
31,32.1356,-297.421,-103.902,3.98565e-06,-1.05823e-07,-6.38674e-08,310.927
31,-50.1351,-451.483,-116.685,1.06699e-06,-2.54628e-06,-3.6518e-06,270.829
31,-50.9,-434.172,-116.354,7.6602e-07,-1.81672e-06,-2.76126e-06,365.422
31,-48.2589,-483.138,-117.474,1.46919e-06,-3.42936e-06,-4.44116e-06,213.757
31,-50.3657,-424.094,-116.586,1.12173e-06,-2.48707e-06,-3.90221e-06,260.394
31,-40.2824,-345.932,-119.227,4.92851e-06,-2.5161e-06,-3.15056e-07,223.694
31,-3.74088,-307.225,-114.036,1.75497e-06,3.02002e-07,-1.15794e-06,583.692
31,-50.1682,-400.892,-116.671,9.32616e-07,-1.87227e-06,-3.1846e-06,325.41
31,-26.4069,-323.447,-117.759,4.80349e-06,-1.15049e-06,-1.0736e-06,245.286
31,-104.451,-448.243,-72.2424,2.04924e-06,-2.9691e-06,1.47646e-06,318.066
31,-102.769,-444.231,-74.6155,1.55434e-06,-2.16527e-06,1.06199e-06,432.124
31,-102.085,-442.196,-75.5486,1.12675e-06,-1.54296e-06,7.528e-07,603.759
31,-77.7564,-395.353,-100.414,3.11096e-06,-2.87832e-06,9.81627e-07,284.992
31,27.5964,-362.253,-123.963,1.50505e-06,-6.33499e-07,5.11848e-08,758.898
31,-3.82496,-358.618,-126.867,2.07114e-06,-9.56536e-07,-1.14258e-06,485.93
31,-116.442,-330.558,-38.959,1.78659e-06,-1.26472e-06,1.96699e-06,421.304
31,-46.3502,-262.543,-62.3625,4.62582e-06,4.285e-07,2.25051e-06,240.184
31,-87.6579,-289.38,-55.0014,2.75133e-06,-7.46493e-07,2.08026e-06,351.32
31,-126.998,-418.011,-0.740209,-3.50537e-06,-2.84778e-06,3.29473e-06,221.78
31,-96.6774,-299.013,-51.8476,1.73435e-06,-6.31472e-07,1.43612e-06,530.159
31,-124.978,-368.855,-22.5704,-3.32588e-06,-1.80051e-06,1.30156e-06,309.986
31,-111.645,-320.68,-43.283,2.46242e-06,-1.44536e-06,2.47281e-06,328.242
31,-126.303,-454.62,13.29,-2.74196e-06,-3.29421e-06,4.23199e-06,205.842
31,-57.546,-268.1,-61.7367,2.1744e-06,-4.34165e-08,1.21998e-06,497.201
31,-126.863,-405.903,-5.90651,-1.87246e-06,-1.35897e-06,1.46917e-06,452.383
31,-125.006,-478.204,22.4154,-1.65884e-06,-2.81572e-06,3.72348e-06,250.259
31,-126.691,-442.989,8.85001,-2.94398e-06,-3.08094e-06,3.8647e-06,215.518
31,-124.249,-488.491,26.2889,-1.48486e-06,-3.03657e-06,4.03249e-06,235.631
31,-71.108,-275.931,-59.0897,4.49463e-06,-5.8299e-07,2.9053e-06,230.303
31,-42.1474,-260.693,-62.3372,4.95582e-06,7.37539e-07,2.24507e-06,225.82
31,-121.668,-368.506,-36.4122,2.10195e-06,-2.68632e-06,2.83381e-06,279.589
31,-32.2076,-363.246,-122.848,2.89917e-06,-2.38351e-06,-4.15651e-06,221.39
31,-125.967,-369.897,-16.1653,1.48954e-06,-2.78363e-06,3.40571e-06,266.98
31,-100.518,-364.759,-77.622,2.61788e-06,-2.39093e-06,1.70693e-06,315.088
31,-125.553,-369.874,-19.1174,9.58712e-07,-1.64403e-06,1.96823e-06,452.85
31,-77.323,-363.045,-100.748,4.31684e-06,-3.39065e-06,1.47751e-06,218.105
31,-15.703,-364.49,-126.025,2.55588e-06,-1.51015e-06,-2.05342e-06,343.479
31,-113.455,-386.405,57.0692,8.82172e-07,-2.23935e-06,4.61805e-06,238.082
31,-79.6011,-363.355,-98.9579,3.61832e-06,-2.87646e-06,1.33581e-06,257.682
31,-60.84,-302.077,-93.359,1.83533e-06,-1.10658e-08,1.35936e-06,542.852
31,-118.549,-356.756,-45.1244,1.04726e-06,-8.17036e-07,2.16473e-06,488.175
31,17.3544,-288.286,-101.22,1.97787e-06,8.03549e-07,-1.50334e-07,579.323
31,-55.8927,-300.245,-95.2199,2.2685e-06,3.88391e-08,1.57226e-06,449.159
31,-110.529,-341.185,-58.6219,1.19943e-06,-5.46051e-07,1.84735e-06,546.366
31,3.23944,-288.679,-102.931,4.96615e-06,2.96415e-06,-1.47374e-06,207.738
31,-101.832,-329.93,-68.3053,2.04295e-06,-6.19698e-07,2.6334e-06,365.73
31,-112.665,-344.742,-55.6985,1.66562e-06,-8.53406e-07,2.71761e-06,375.744
31,-123.676,-375.84,-28.8654,3.9561e-07,-6.54261e-07,1.5194e-06,728.923
31,-110.772,-341.559,-58.2989,3.08616e-06,-1.42299e-06,4.78259e-06,211.322
31,-34.4537,-294.214,-101.047,2.3545e-06,2.9392e-07,1.13097e-06,471.687
31,-64.6777,-473.843,-109.297,3.39743e-06,-4.06554e-06,5.87455e-07,232.585
31,-64.4299,-474.865,-109.443,2.77785e-06,-3.33507e-06,4.68632e-07,284
31,-19.9233,-364.62,-125.428,1.53095e-06,-9.77463e-07,-1.60777e-06,511.121
31,-38.6704,-392.587,-120.969,1.77036e-06,-2.16034e-06,-3.85177e-06,260.587
31,-55.5998,-437.195,-114.183,1.95612e-06,-1.91284e-06,1.99219e-07,451.972
31,16.1693,-343.654,-124.472,4.41017e-06,-1.14935e-06,-1.34169e-06,260.972
31,-60.8644,-458.265,-111.465,2.40116e-06,-2.635e-06,3.50863e-07,346.116
31,-33.2312,-384.284,-122.575,1.936e-06,-1.87841e-06,-3.32241e-06,289.71
31,-51.2097,-420.625,-116.218,2.62139e-06,-2.34318e-06,1.43851e-07,352.335
31,-54.8509,-434.255,-114.544,3.78481e-06,-3.64253e-06,3.58171e-07,235.484
31,-55.4224,-436.912,-114.269,2.0426e-06,-1.99344e-06,2.03822e-07,433.3
31,-60.0513,-451.763,-111.906,2.77004e-06,-2.94381e-06,3.96698e-07,305.26
31,-126.458,-372.323,-11.7189,4.91073e-07,-1.83294e-06,2.62481e-06,382.797
31,-125.771,-416.672,17.6279,-5.91786e-07,-7.36585e-07,1.24183e-06,794.558
31,-93.0627,-297.34,-56.1883,4.00379e-06,-1.25295e-06,3.67554e-06,222.289
31,-126.994,-392.172,1.21938,-2.22425e-06,-1.68004e-06,2.51766e-06,330.086
31,-23.0995,-259.835,-70.3728,1.20194e-06,1.64153e-06,-3.05118e-07,602.662
31,-109.105,-316.777,-45.7003,1.56079e-06,-8.15504e-07,1.7797e-06,495.206
31,-67.4389,-277.505,-65.3576,3.72781e-06,-3.77384e-07,2.61888e-06,271.218
31,-126.462,-371.934,-11.6787,3.20523e-07,-1.18741e-06,1.70232e-06,590.362
31,-122.664,-346.153,-28.2599,1.28233e-06,-1.31897e-06,2.18498e-06,434.079
31,-80.8726,-286.412,-61.015,1.7428e-06,-3.5343e-07,1.40608e-06,546.906
31,-93.971,-297.843,-55.2542,3.5218e-06,-1.12705e-06,3.27303e-06,251.071
31,-90.6753,-294.787,-57.0438,1.94587e-06,-5.61117e-07,1.74122e-06,464.224
31,-126.155,-412.269,14.6277,-2.10446e-06,-2.3427e-06,3.89291e-06,247.614
31,-51.3424,-489.048,-116.159,5.47349e-07,-2.03969e-06,-2.79165e-06,354.194
31,-100.477,-336.525,-73.0241,1.60048e-06,-1.07349e-06,9.22306e-07,580.32
31,-106.236,-349.462,-68.2618,2.7132e-06,-2.19856e-06,1.72105e-06,318.462
31,-89.6127,-319.318,-78.6794,2.26924e-06,-1.15947e-06,1.13499e-06,444.447
31,-112.559,-376.008,-58.8163,1.40827e-06,-1.53366e-06,1.07198e-06,529.419
31,-9.45496,-273.904,-90.0087,1.53243e-06,9.5829e-07,-7.41725e-07,634.624
31,-111.415,-369.372,-60.9558,3.82919e-06,-3.97907e-06,2.79574e-06,200.309
31,-121.525,-447.583,-36.8873,1.12054e-06,-2.19776e-06,1.43519e-06,434.417
31,-111.741,-370.295,-60.3572,1.76579e-06,-1.85035e-06,1.30119e-06,432.053
31,-122.958,-469.189,-31.7859,7.47065e-07,-1.86694e-06,1.1865e-06,531.025
31,-115.912,-396.288,-51.8991,2.00073e-06,-2.53366e-06,1.74379e-06,337.904
31,-95.1964,-327.071,-75.9985,3.75419e-06,-2.1835e-06,2.01356e-06,258.998
31,-92.1203,-481.135,-87.4234,2.97613e-06,-4.48986e-06,9.32475e-07,226.795
31,-77.2502,-438.036,-100.804,3.1757e-06,-3.64026e-06,4.20925e-07,255.685
31,-52.5671,-397.947,-115.61,1.02202e-06,-2.08682e-06,-3.45235e-06,297.932
31,19.1503,-371.79,-125.548,4.26423e-06,-2.00089e-06,-2.43075e-07,262.868
31,-6.74586,-372.133,-126.821,3.56403e-06,-1.97124e-06,-1.86097e-06,276.882
31,-70.8671,-424.33,-105.389,1.02988e-06,-1.08638e-06,5.39947e-08,827.703
31,-57.5051,-404.579,-113.235,1.97383e-06,-1.8832e-06,-3.99361e-07,449.68
31,-36.2456,-384.439,-121.718,2.29033e-06,-2.22975e-06,-3.44962e-06,263.633
31,-0.0406595,-371.5,-127,3.77067e-06,-1.9557e-06,-1.4662e-06,275.913
31,-67.6034,-418.951,-107.512,1.74563e-06,-1.78131e-06,1.17713e-08,497.114
